User Query,Attribute Path,Path Length
"What goal should I work on first? Emergency fund, housing, collections?",['Economic Status'],1
"What should I do financially, should we sell our house or car, or are there other options to manage our bills?","['Economic Status', 'Profession', 'Age', 'Education Level', 'Mental Health Status']",5
Is there anyone else who's been in the same boat? What did you do that helped?,[],0
Any financial help would be appreciated.,"['Economic Status', 'Profession', 'Education Level', 'Mental Health Status']",4
How do I even start paying off my student loans?,['Education Level'],1
Is this a solid plan? What can I do to make sure this doesn’t crash in my face?,[],0
Is this the time where I should start a retirement plan in my 20s while in university?,"['Age', 'Profession', 'Education Level', 'Economic Status']",4
How can I manage my spending and investments effectively given my income and circumstances?,['Economic Status'],1
Is donating plasma a good way to help with our financial situation?,['Economic Status'],1
How can I manage financially if I cannot get disability support in Australia due to a lack of diagnosis?,['Economic Status'],1
Does anyone have any advice on how to survive and cope?,"['Emotional State', 'Mental Health Status', 'Profession', 'Education Level', 'Health Status', 'Economic Status']",6
What else can I do to get these medical collections off my credit report?,[],0
Is applying for disability and doing cash work on the side a viable option?,['Mental Health Status'],1
"What is the best option to pay off my $15,000 credit card debt and make necessary home repairs?",['Economic Status'],1
"Are there other things to apply for now, especially given my situation?","['Economic Status', 'Mental Health Status', 'Emotional State', 'Profession']",4
"Did you grow up poor? If you did, what are some habits you still carry?",['Economic Status'],1
Does anyone have any experience with moving out by themselves without parental support? How was it and do you have any tips for someone who's doing the same?,"['Age', 'Profession', 'Economic Status']",3
What tips and tricks can help someone manage financial struggles and stress while working and studying?,['Economic Status'],1
How can I take advantage of the McKinney-Vento Act to get financial aid and attend college for free if I've been kicked out and am under 21?,['Age'],1
How can I find a job that aligns with what I want to do and earn enough to support myself?,['Profession'],1
What's the point in it?,[],0
"Is there an order of priority for paying my debts, considering interest rates, collections status, overall amount, and penalty fees?",['Economic Status'],1
What can I do to catch up financially after falling behind on bills due to medical leave and my car being repossessed?,['Economic Status'],1
What are some ways I can quickly make $300 before the 1st?,[],0
How can I manage my financial stress as a full-time college student working part-time?,['Economic Status'],1
How can I convince my husband to get rid of the truck?,[],0
How can I manage my medical debt while taking care of my disabled son and living on death benefits?,['Economic Status'],1
Is it remotely feasible to qualify for 'true' disability given my situation?,[],0
What should I do about having stayed and worked illegally and trusting my employers without verifying their promises?,[],0
Is a college degree a waste if I've struggled to find a job with a living wage?,['Education Level'],1
How can I save for a car without losing my current benefits?,['Economic Status'],1
What are some safe places to sleep at night and how can I cook food while living in my car in Minnesota?,[],0
How can I deal with feeling like a fraud and undeserving after receiving VA disability benefits?,['Mental Health Status'],1
How do I calculate a fair amount for fun money for my wife while still spending the majority on credit card debt?,['Economic Status'],1
"Any suggestions on moving somewhere in the boonies I could keep driving, maybe save a few bucks, and generally make the best of waiting for the cheap tuition timer to count down?","['Profession', 'Education Level', 'Economic Status']",3
How can I create a budget and improve my financial situation?,['Economic Status'],1
Can I justify quitting my job yet?,"['Profession', 'Economic Status']",2
How can I manage my financial situation after losing my job and having to rely on drawing porn for money?,[],0
"Should I stick this out till my debt is paid, or should I try to obtain another job even though it won’t pay as much?",['Economic Status'],1
Are my food stamps going to go down significantly if I'm only considered part time and should I only write down the guaranteed hours?,"['Economic Status', 'Profession']",2
Should I declare bankruptcy with $47k in debt?,"['Economic Status', 'Profession', 'Mental Health Status']",3
What can I do about needing $15k+ in dental work when I have no savings?,['Economic Status'],1
Has anyone gone through Job Corps and can tell me what it's like? Will they give me a place to sleep and a job? Would I be able to just show up and get taken in? Would marijuana in my system affect me getting taken in?,['Age'],1
How can I reduce my spending on fast food while maintaining a balanced diet?,['Economic Status'],1
What do I do about my work history gap due to epilepsy and depression?,"['Mental Health Status', 'Emotional State', 'Education Level', 'Health Status', 'Economic Status', 'Profession']",6
"Does this plan work, does anyone have any additional tips or suggestions?","['Education Level', 'Profession', 'Economic Status', 'Age', 'Mental Health Status']",5
"How should I fill out my forms for food stamps, and can I apply for health insurance even though my family has none?","['Economic Status', 'Age', 'Profession', 'Mental Health Status', 'Emotional State', 'Health Status', 'Education Level', 'Marital Status', 'Past Self-Harm History', 'Gender']",10
How can I get home? How can I survive when the money I earn isn't even mine?,['Economic Status'],1
Would we qualify for food stamps?,['Economic Status'],1
"What advice or ideas can you offer for a family of four living in a minivan, struggling to find a place to live with low income?","['Economic Status', 'Education Level', 'Profession', 'Mental Health Status', 'Marital Status']",5
"What are my options for housing, general prices, and how can I make a bit more money?",['Economic Status'],1
"What are the best shoes to buy for our jobs, with a budget of 100 per set of shoes?",['Profession'],1
Should I quit the job I've had for less than two days because I'm too stressed?,"['Profession', 'Mental Health Status', 'Emotional State', 'Economic Status', 'Age']",5
"Is it worth fighting a traffic ticket if I can't afford the ticket or increase in insurance, and have already requested a court date?",['Economic Status'],1
Is taking a $10k loan a good idea to clear my debt and return to school?,"['Education Level', 'Profession', 'Economic Status', 'Mental Health Status', 'Emotional State', 'Age', 'Health Status']",7
"Do you have any advice on saving, repairing credit, or just advice in general?",['Economic Status'],1
"What should I be doing now, six months from now, one year from now, three years from now, regarding my finances to get out of debt?","['Economic Status', 'Education Level', 'Profession', 'Mental Health Status']",4
"Should I drop out to work, save up, then pay my tuition, which I cannot currently afford?","['Education Level', 'Economic Status']",2
Should I file for bankruptcy?,"['Economic Status', 'Profession']",2
"How can I get a student loan in B.C Canada for a CSO course, and do student loans cover living expenses and transportation needs?","['Education Level', 'Profession', 'Economic Status', 'Age', 'Mental Health Status']",5
Am I making the right choice with the Part IX debt agreement?,"['Profession', 'Economic Status']",2
How can I save a little bit of money?,['Economic Status'],1
What choices should I choose to get out of poverty?,"['Economic Status', 'Education Level', 'Profession', 'Mental Health Status']",4
How can I break out of a job I dislike and transition into a new career?,['Profession'],1
"If I go for a general checkup, but then point out what I've told you, do you think costs will be lower?",['Economic Status'],1
Is there anything my friend can do to be able to work a job and not affect her grandma's low income bracket?,['Economic Status'],1
Would it be a good idea to use my first paycheck to put a deposit down on an apartment?,['Economic Status'],1
How do we get out of this hole we are being forced into?,[],0
How can I handle an unexpected £300 bill when I don't have the funds available?,['Economic Status'],1
Where do I start for budgeting with my current financial situation?,['Economic Status'],1
Where do I go from here?,"['Emotional State', 'Education Level', 'Profession', 'Mental Health Status', 'Economic Status', 'Marital Status', 'Health Status', 'Age']",8
Are there experts out there that can help someone when they are in a situation like my mother is in?,[],0
What steps can I take to manage my overwhelming debt and financial stress as a law student nearing graduation?,['Economic Status'],1
"What is my best option to manage my debt, should I take money out of my 401(k) or get a consolidation loan from a loan shark?","['Economic Status', 'Profession']",2
How can I even show up to an interview when I am in the middle of a life crisis about how everything feels?,"['Emotional State', 'Mental Health Status', 'Profession', 'Economic Status', 'Marital Status']",5
What can I do to help my family stay afloat financially given that I can't legally work in Argentina under the age of 18?,['Economic Status'],1
Is there any financial hope for the near future?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
Should I take the job that offers no health insurance if I am dependent on therapy and medication?,"['Health Status', 'Mental Health Status', 'Economic Status']",3
How do you guys deal with the crushing despair that comes with poverty?,[],0
"Why am I still broke despite making $50,000 per year and cutting discretionary spending to the bone?",['Economic Status'],1
Any suggestions for someone almost out of money and unable to work due to health and transportation issues?,"['Economic Status', 'Health Status']",2
What can I say or do to expedite the process of disputing a mysterious collections account on my credit report?,"['Age', 'Profession', 'Economic Status', 'Education Level', 'Mental Health Status']",5
What should I consider when looking for a live-in job to help with accommodation and career development?,['Profession'],1
"How do you bridge cash gaps due to unexpected expenses, like healthcare?",['Economic Status'],1
Should they be giving me a break?,"['Emotional State', 'Mental Health Status', 'Profession', 'Economic Status', 'Marital Status']",5
"Should I choose the first job despite the reduced hours due to my class schedule, or go with the second job which offers more flexible hours and better earning potential?","['Age', 'Education Level', 'Profession', 'Economic Status']",4
Should I consider debt consolidation?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
