User Query,Attribute Path,Path Length
Is an email resignation okay?,"['Age', 'Profession', 'Emotional State', 'Education Level', 'Mental Health Status']",5
Should I change jobs given my current situation?,"['Profession', 'Economic Status']",2
How concerned should I be about future employers taking issue with what would essentially be a self-imposed demotion?,['Profession'],1
How long should I stick with my first job out of college before deciding if it's right for me?,['Profession'],1
What is the first step in a job search after being with the same company for 15 years?,['Profession'],1
"What kinds of fields should I be looking at, and how can I retool my resume for them so I can get considered?","['Profession', 'Education Level']",2
"Can I, as a high school dropout with no job experience but better-than-average IT knowledge, find some form of small employment online?","['Education Level', 'Profession', 'Economic Status', 'Age']",4
How do I approach challenging work without feeling like a failure?,['Profession'],1
What are some high-paying job ideas that don't require going back to school?,"['Profession', 'Economic Status']",2
How would you guys handle quitting a 4-day internship with a difficult boss?,['Profession'],1
How can I rearrange my resume best for calls back?,['Profession'],1
What jobs can I get with Accounts Payable experience?,['Profession'],1
"How do I decide between two job offers with different risks and potentials, considering my long-distance relationship with a girlfriend in medical school?",['Profession'],1
Should I take the job offer from Company C even though I don't want to stay in transportation long term?,"['Profession', 'Economic Status', 'Emotional State']",3
"Am I being too self important, in thinking I deserved the job?",['Profession'],1
"What should I do now that my employer is about to go bust, especially regarding my owed pay and potential job reduction?","['Economic Status', 'Profession', 'Mental Health Status', 'Age', 'Emotional State', 'Health Status', 'Marital Status', 'Education Level']",8
"Should I drop my full time job and focus on real estate, loan signing, and expanding my rental property income?","['Profession', 'Economic Status', 'Age', 'Education Level', 'Emotional State', 'Health Status', 'Mental Health Status', 'Marital Status', 'Past Self-Harm History']",9
What industry can I jump to with my current skills or with little training that pays well and has decent benefits?,"['Profession', 'Economic Status', 'Education Level']",3
What should I do about hating my new job?,"['Profession', 'Economic Status', 'Emotional State']",3
What are my options right now?,"['Age', 'Profession', 'Economic Status', 'Emotional State', 'Health Status', 'Mental Health Status', 'Marital Status', 'Education Level', 'Gender']",9
"What are my first steps to start a career in mental health, specifically geared towards helping men and youth?",['Age'],1
Is there any kind of advice for someone like me that wants to do something related to their degree?,['Profession'],1
"Will my work experience carry any weight in my resume when applying for internships or jobs, and can you provide advice on how to find an internship?",['Profession'],1
What should I do to maximize my earning potential given my current career situation?,['Profession'],1
Should I quit my job?,"['Profession', 'Economic Status']",2
Should I take the job offer?,"['Profession', 'Economic Status', 'Emotional State']",3
Is it too late to reach out and reapply for the PRN position I previously turned down?,"['Age', 'Profession', 'Mental Health Status', 'Marital Status', 'Education Level', 'Emotional State', 'Economic Status']",7
"Do I take a job I might not like just for the money/benefits, even though I'll probably leave after 4-6 months?",['Profession'],1
"Is it me, or was I totally mis-judged and wrongly chosen for the job... any advice?","['Profession', 'Emotional State', 'Economic Status', 'Age', 'Mental Health Status', 'Marital Status', 'Health Status', 'Education Level', 'Gender']",9
Would it be idiotic of me to even negotiate my first job offer at this point?,['Profession'],1
Is there a way to handle the feeling of 'doing none of the work' somehow?,"['Emotional State', 'Profession', 'Mental Health Status', 'Age', 'Education Level']",5
What are alternative career options in the tech field for someone with a background in speech pathology and coding experience?,['Profession'],1
Should I take the Youth Sports and Program Director position at the YMCA or stay at Verizon Wireless World?,"['Profession', 'Economic Status', 'Age', 'Emotional State', 'Marital Status', 'Health Status', 'Education Level', 'Mental Health Status', 'Past Self-Harm History']",9
"What jobs would be a good job for someone with ADD, Short-Term Memory Loss, and poor social skills?","['Education Level', 'Emotional State', 'Profession', 'Economic Status', 'Age', 'Health Status', 'Mental Health Status', 'Gender', 'Marital Status']",9
How can I move up at my job as a lab technician when I'm underpaid?,"['Profession', 'Economic Status']",2
Any advice on something I can do?,"['Age', 'Education Level', 'Profession', 'Mental Health Status', 'Emotional State', 'Economic Status']",6
"Are my employers being unreasonable by putting me on Statutory Sick Pay after my operation, considering my prior leave due to stress?",['Health Status'],1
What should I do about my frustration with workload and lack of assertiveness at work?,"['Emotional State', 'Profession']",2
How can I find a remote work from home position?,['Profession'],1
Would it be nuts to jump ship after only 8 months at a job I love to take a job with a better future?,['Profession'],1
What should I do in this situation? Is it worth pushing through working around people I don't enjoy being around for the next 9 months?,"['Profession', 'Emotional State', 'Mental Health Status', 'Age', 'Economic Status', 'Marital Status', 'Health Status', 'Past Self-Harm History', 'Gender', 'Education Level']",10
What can I do for a living while I try to teach myself programming?,['Profession'],1
Should I stop aiming for a CS career and instead pursue any career that would help support my family?,"['Profession', 'Emotional State', 'Economic Status']",3
How do I quit my job so it would be less annoying?,"['Profession', 'Economic Status', 'Emotional State', 'Mental Health Status', 'Age', 'Health Status', 'Marital Status', 'Education Level']",8
Am I too worried about hurting my resume by trying to jump around jobs?,['Profession'],1
"How should I approach salary negotiation for a dual role in a smaller company, considering my freelance rate and their unknown budget?",['Economic Status'],1
"How can I best convey in my initial resume and cover letter that I am far more than just my day job in Higher Ed, and that I'm not just a failed freelancer resorting to a desk job?",['Profession'],1
Should I leave my current job just for more money and nothing else?,"['Profession', 'Economic Status']",2
"How can I explain to my mom that this job isn't the right fit for me, and should I accept the part-time job even if the hours aren't ideal?",['Profession'],1
How do I go about telling my manager/HR I want to negotiate the salary and is asking for a 10% increase to the base salary too steep/uncommon?,['Profession'],1
Is it worthwhile taking a job that's similar with similar pay - moving again so soon and hoping it all works out? Am I taking something for granted here? Should I be trying to save my current job? Or is it just time to move on and be thankful I finally have my exit?,"['Profession', 'Emotional State', 'Economic Status']",3
Who should I list as my references in this sticky situation?,"['Age', 'Profession', 'Emotional State', 'Gender', 'Marital Status', 'Economic Status', 'Education Level', 'Mental Health Status']",8
Can anyone give me any tips on what I can do with my degree still?,['Profession'],1
Should I get a master’s degree now or work full-time for a couple of years first?,['Education Level'],1
How can I maneuver this political situation and ask to work from home?,"['Profession', 'Economic Status', 'Marital Status', 'Age', 'Education Level', 'Emotional State', 'Mental Health Status', 'Health Status']",8
Any thoughts or tips on how I should go about quitting my job because of the coronavirus for my mother's safety?,"['Age', 'Economic Status', 'Profession', 'Emotional State', 'Health Status', 'Mental Health Status', 'Marital Status', 'Education Level', 'Gender']",9
"As someone with no degree and only specialty foodservice experience, what are some resources or places I should be looking at in order to help me plan my next move?","['Education Level', 'Profession']",2
"Do I take off everything before I started at my current job, such as my movie theater and other high school jobs, or does it look bad to have only worked for one company for 3-4 years on my resume?",['Profession'],1
"How do you handle anxiety and depression while working, and how do you concentrate on work to avoid making mistakes?",['Mental Health Status'],1
What advice can you offer for progressing in a career I am capable of and passionate about?,['Profession'],1
Do any of you have any tips for keeping up with your mental health while hunting for a job?,['Mental Health Status'],1
Does anyone have any job suggestions? I need to pay my way through the rest of community college and 4-year university.,['Profession'],1
"When I'm ready to speak to them again, what should I ask?","['Emotional State', 'Age', 'Marital Status', 'Education Level', 'Gender', 'Health Status', 'Profession', 'Economic Status']",8
Should I quit my retail job?,"['Profession', 'Economic Status']",2
When should I put my two weeks' notice in? Should I wait until I'm off of PTO or put my two weeks in while I'm on PTO?,['Profession'],1
Are there any entry level jobs I can apply to in order to build experience and become a financial analyst?,['Profession'],1
What skill can I learn in my free time in the short term that can help me move up and keep on moving up?,['Profession'],1
"Are there companies that can help with this sort of thing or places to go to, to seek more help?",['Profession'],1
Is it a bad move to quit and just start applying for jobs full time?,"['Economic Status', 'Profession', 'Age', 'Emotional State', 'Mental Health Status', 'Marital Status', 'Health Status', 'Education Level', 'Past Self-Harm History']",9
How can I leave my job at Lowe's without making my parents angry?,"['Profession', 'Age', 'Economic Status']",3
Is there any way that I could possibly exit the pest industry once training is up and find something else more fulfilling to work towards?,['Profession'],1
How can I bring up my workload issues to higher management effectively?,['Profession'],1
"Should I take a promotion that pays more but increases my commute, or keep my current job?",['Profession'],1
What other career options do I have?,"['Profession', 'Economic Status']",2
What's the best way to explain why I left my last job?,['Profession'],1
How do I explain my limited work experience to potential interviewers in a way that doesn't automatically get me declined?,['Profession'],1
Has anyone had experience in successfully finding employment right out after university?,['Education Level'],1
What should I do about choosing between online distance learning for a teaching assistant qualification and becoming a private tutor given my limited experience and financial concerns?,['Economic Status'],1
Where should I look for jobs given my experience in a telecom call center and without a college education?,['Profession'],1
Any recommendations on jobs that require a college degree and get paid decently?,['Education Level'],1
Is it right to send my resignation letter tomorrow?,['Profession'],1
What are some strategies to cope with a job that is negatively affecting my mental health?,['Profession'],1
Should I take a chance on these internships? Is there anything I should watch out for when it comes to applying to internships?,"['Profession', 'Economic Status', 'Education Level', 'Age', 'Emotional State', 'Health Status', 'Mental Health Status', 'Marital Status', 'Gender']",9
What should my dad do as a temporary second job that accommodates a week on/week off schedule?,['Profession'],1
Has anyone ever left their career for a new one?,['Profession'],1
Do I just say no and that I can't do the extra work?,"['Profession', 'Emotional State', 'Mental Health Status', 'Age', 'Education Level', 'Economic Status']",6
"What career paths, outside of the military, offer a sense of camaraderie and closeness similar to what I experienced in Americorps?",['Profession'],1
What career options should I consider in the medical field if I have difficulties obtaining references?,"['Profession', 'Economic Status', 'Education Level', 'Health Status', 'Age', 'Mental Health Status', 'Emotional State', 'Gender']",8
What are some remote part-time jobs for college students?,['Education Level'],1
What entry level jobs are available that aren't physically demanding?,"['Profession', 'Health Status', 'Economic Status', 'Age', 'Education Level']",5
What can I do to boost my chances of getting an entry-level job?,['Profession'],1
"Is it worth elongating the gap on my resume to study data science and programming on my own, or should I focus more on networking and applying for entry-level work and internships?",['Profession'],1
"Should I chase dreams while I am young, even though the odds are that they will not work out, or should I enter a field where I can start building a career and network at a young age, with a much higher chance of success?",['Age'],1
What job can I do with auditory processing disorder and severe anxiety?,"['Education Level', 'Profession', 'Health Status', 'Emotional State', 'Age', 'Mental Health Status', 'Economic Status']",7
Am I the problem or is there no job market anymore for mechanical engineering graduates?,['Profession'],1
Will I ever be able to get a job after being unemployed for 6 months?,['Profession'],1
Will the 6-7 month gap on my resume ruin me professionally?,"['Profession', 'Economic Status']",2
"What are jobs and the pay like in finance, accounting, law, or IT, and what would you recommend?","['Profession', 'Economic Status', 'Age', 'Health Status', 'Education Level', 'Mental Health Status', 'Gender', 'Marital Status', 'Emotional State']",9
How do I find out what job I want to do for the rest of my life?,['Profession'],1
"Why do my coworkers constantly ignore me, and is it time to look for another job?","['Profession', 'Economic Status', 'Mental Health Status', 'Emotional State', 'Age', 'Marital Status', 'Health Status', 'Education Level']",8
"Should I remove the 3 month job from my resume altogether so I do not get asked these questions anymore? If I do that, what would the reason for leaving my job I was at for 4 years be?","['Profession', 'Economic Status', 'Age', 'Emotional State', 'Marital Status', 'Education Level', 'Health Status', 'Mental Health Status', 'Past Self-Harm History']",9
Should I be worried about being sent home from work due to feeling unwell?,['Health Status'],1
"Who should I give my notice to when leaving my toxic job, considering my manager is based remotely and I don't report directly to anyone in my office?","['Profession', 'Age', 'Emotional State', 'Mental Health Status', 'Marital Status', 'Economic Status']",6
How can I move up to an office job without any college experience?,"['Profession', 'Education Level', 'Economic Status', 'Age']",4
Should I take the new job opportunity as a social media specialist?,"['Profession', 'Economic Status', 'Emotional State']",3
"Is there any chance I can find a suitable job in the tech industry, or should I consider working at Wendy's?","['Profession', 'Economic Status', 'Education Level']",3
"Is there anywhere we can turn to get clear cut, constructive feedback that can be used effectively for my wife's job search?",['Profession'],1
Should I invest time in looking for a promotion at my current company or start practicing for interviews elsewhere?,['Profession'],1
"Should I give up a job I hate, for a job I love at half the pay?","['Profession', 'Economic Status']",2
Is this something I should bring up? Does the idea of having access to a stool or something significantly bring down my chances of getting hired?,['Profession'],1
What jobs inside or outside my major can I apply for if I don't get any job offers by this May?,['Education Level'],1
Are there any fields that I should look into?,"['Economic Status', 'Age', 'Profession', 'Marital Status']",4
Should I stay with IT or look into the medical professions? Is going back to school a good idea at this point or what should I be studying to make myself more marketable?,[],0
"Is it possible to get a job in either US or EU without formal education and dual citizenship, and if so, how can I do that?","['Profession', 'Economic Status', 'Emotional State', 'Education Level', 'Gender', 'Age', 'Mental Health Status']",7
What steps can I take to work for my local police department doing clerical work?,['Profession'],1
What should I do with my life when I get home?,"['Age', 'Profession', 'Emotional State', 'Economic Status', 'Education Level', 'Mental Health Status', 'Health Status']",7
What questions should I ask if I'm curious about working in healthcare as a CNA?,['Profession'],1
Is there any way to find jobs that won’t make me miserable since I don’t have a college degree?,"['Profession', 'Education Level']",2
"Is this industry just not meant for me, and how do I escape my current situation?","['Profession', 'Emotional State', 'Education Level', 'Age', 'Mental Health Status', 'Economic Status', 'Marital Status', 'Health Status', 'Past Self-Harm History']",9
Why am I not getting interviews or job offers despite applying to many places?,"['Profession', 'Economic Status', 'Education Level']",3
Should I be concerned about not hearing back from HR during onboarding?,"['Age', 'Profession', 'Mental Health Status', 'Education Level', 'Emotional State', 'Economic Status', 'Health Status']",7
What type of jobs should I look for during this climate for a 50-year-old woman with only maid experience?,"['Age', 'Profession', 'Economic Status', 'Education Level', 'Health Status', 'Emotional State', 'Marital Status', 'Mental Health Status', 'Past Self-Harm History']",9
How can I help my significant other who is stressed and struggling to find a job?,['Emotional State'],1
Any tips for the job search?,"['Profession', 'Economic Status', 'Education Level', 'Emotional State', 'Age']",5
"What are some careers I can switch to with a BA in government, minor in environmental science, and my emergency services/medical background as a current paramedic?",['Profession'],1
"How do I tell my mom that I want to quit my job, or should I just suck it up?","['Profession', 'Mental Health Status', 'Age', 'Emotional State', 'Economic Status', 'Marital Status', 'Education Level', 'Health Status']",8
What should I consider when changing careers from marketing to the public sector?,['Profession'],1
Should I merge my position promotions into a single position on my resume to avoid confusion?,['Profession'],1
Is it okay to change the field to something like computer science at my age?,"['Age', 'Profession', 'Emotional State', 'Economic Status', 'Education Level']",5
Does anybody have any kind of advice?,"['Emotional State', 'Age', 'Marital Status', 'Profession', 'Education Level', 'Health Status', 'Mental Health Status', 'Economic Status', 'Past Self-Harm History']",9
Where should I work given that I have nothing holding me down?,"['Profession', 'Emotional State', 'Economic Status', 'Age', 'Mental Health Status', 'Education Level', 'Gender', 'Marital Status', 'Health Status']",9
What can I do in terms of office positions?,['Profession'],1
How best to break this cycle and at least receive word back from companies as to why I was declined?,"['Education Level', 'Emotional State', 'Mental Health Status', 'Profession', 'Past Self-Harm History', 'Age', 'Economic Status', 'Marital Status']",8
What could my friend do to get jobs that don't have a hostile work environment or get better offers from temp agencies?,"['Profession', 'Economic Status', 'Mental Health Status', 'Emotional State', 'Age', 'Education Level', 'Marital Status', 'Health Status', 'Gender', 'Past Self-Harm History']",10
What advice can you give for getting my first job and moving forward generally?,['Profession'],1
What should I do about getting a job reference from a boss who doesn't want me to leave and might give a negative review?,['Profession'],1
What should I consider when deciding to pursue another degree in nursing or computer science for better work/life balance and more prospects?,['Profession'],1
Is a career coach worthwhile?,"['Profession', 'Economic Status', 'Emotional State', 'Age', 'Education Level', 'Health Status', 'Mental Health Status']",7
Is there any advice on how to write a letter to ask for reduced hours without feeling guilty?,['Profession'],1
Could someone objective chime in on their thoughts about this position?,"['Profession', 'Economic Status', 'Mental Health Status', 'Age', 'Emotional State', 'Education Level']",6
"What is the first day like working at Ralphs, and do you have someone telling you what to do or do you figure it out yourself?","['Profession', 'Age', 'Education Level', 'Mental Health Status', 'Emotional State', 'Marital Status', 'Economic Status', 'Health Status', 'Gender']",9
How can I start over in an art-related career after losing all my previous work and feeling overwhelmed with many interests and talents?,"['Profession', 'Emotional State']",2
How am I supposed to approach getting a job when I can't find anything I'm passionate about and struggle with interviews?,"['Profession', 'Emotional State', 'Education Level', 'Mental Health Status', 'Economic Status', 'Age', 'Health Status', 'Marital Status']",8
What would you recommend? Should I try my luck with the job I'm eyeing or get back to basics by going to school for some certifications? Or just wait for the right time?,"['Profession', 'Economic Status', 'Age', 'Education Level', 'Emotional State', 'Mental Health Status', 'Marital Status', 'Health Status', 'Past Self-Harm History']",9
What should I consider when switching careers from software development?,['Profession'],1
What should I do to completely switch my career?,"['Profession', 'Economic Status', 'Age', 'Education Level']",4
How can I apply for jobs in Oceanography with limited experience and make myself appealing to companies?,"['Profession', 'Education Level', 'Age', 'Economic Status', 'Emotional State', 'Health Status', 'Gender']",7
What are some good career fields I could go for?,"['Profession', 'Economic Status', 'Education Level', 'Health Status', 'Mental Health Status', 'Age', 'Emotional State']",7
Is now a good time to look for a new job given my situation?,"['Profession', 'Economic Status']",2
What are my options for jobs as a minor during the COVID-19 pandemic?,"['Age', 'Education Level', 'Emotional State', 'Economic Status', 'Gender', 'Marital Status', 'Health Status', 'Profession', 'Mental Health Status']",9
What should I consider when switching to computer science as a career at nearly 30 years old?,['Age'],1
"What career could I reasonably get with my degree and experience, and should I look to further my degree?","['Profession', 'Education Level']",2
What are the steps I need to take to get started as an Entry Level Social Media Coordinator without a degree?,"['Education Level', 'Age', 'Profession', 'Economic Status', 'Marital Status', 'Health Status', 'Mental Health Status', 'Emotional State']",8
Am I over analyzing this too much?,"['Mental Health Status', 'Emotional State', 'Profession']",3
"What advice do you have for minimizing errors or working in data entry, and should I consider quitting or the value of this job experience?","['Profession', 'Emotional State', 'Economic Status', 'Age', 'Education Level', 'Health Status', 'Mental Health Status', 'Marital Status']",8
How can someone switch careers from accounting to a more fulfilling and creative field while maintaining financial stability?,['Profession'],1
"What's a job that doesn't require any experience, high school diploma, or references?","['Education Level', 'Age', 'Profession', 'Economic Status', 'Emotional State', 'Gender', 'Marital Status', 'Health Status', 'Mental Health Status', 'Past Self-Harm History']",10
Where is my strength in terms of skills to sell when applying for jobs?,['Profession'],1
What career options should I consider if I want to switch from teaching due to anxiety and dissatisfaction?,['Profession'],1
How can I ensure a professional and respectful interview process during online and face-to-face interviews?,['Profession'],1
Am I expecting too much for wanting a better raise after 8 months of work?,"['Profession', 'Economic Status']",2
What steps should I take to transition from law enforcement to a tech or digital field?,['Profession'],1
How can I improve my programming skills and handle the pressure at work better?,['Profession'],1
How can I cope with hating my new job and feeling like a failure?,"['Emotional State', 'Mental Health Status']",2
"Should I take the Product Support Specialist job offer, considering it may help me develop skills for a future management role but likely offers a lower salary than my current developer position?","['Profession', 'Economic Status']",2
Any tips to stay motivated in a role you hate?,"['Profession', 'Emotional State', 'Mental Health Status', 'Age', 'Economic Status', 'Health Status', 'Education Level', 'Marital Status']",8
"Does anyone have any recommendations on career changes, ideally ones that would not require a two year associate degree?","['Profession', 'Age', 'Education Level', 'Economic Status']",4
Should I take this job in San Diego even though it's not paying as much as I believe it should?,['Economic Status'],1
Why do I suddenly not want to leave my position?,"['Emotional State', 'Profession', 'Economic Status', 'Age']",4
What can my mom do to find a good job after searching since 2016?,['Profession'],1
How can a 20 year old with no college degree write an exceptional job application to continue a career with an adequate business?,"['Profession', 'Economic Status', 'Education Level', 'Age']",4
"How does day trading look on a resume? Can I spin day trading as valuable employment, or does it basically look like I've been unemployed for 6 months?","['Profession', 'Economic Status', 'Age', 'Education Level', 'Emotional State', 'Health Status', 'Mental Health Status', 'Marital Status']",8
Is it crazy to think I can self learn programming in a year and maybe find a job?,"['Age', 'Education Level', 'Profession']",3
What should I do about my job situation after being offered remote work by the school?,['Profession'],1
Should I take the job offer from the new company?,"['Profession', 'Economic Status', 'Emotional State', 'Age', 'Mental Health Status', 'Marital Status', 'Health Status', 'Education Level']",8
"Did I do the right thing in leaving McDonald’s for this new role? If my plan of switching over to their corporate team doesn’t come to fruition, would I be able to work a corporate role in a fast-food company or another corporate role at another company with a big emphasis on guest satisfaction without having to go back to school?",['Profession'],1
What should I put on my application for a part-time job and does having a full-time job make me more attractive to employers?,"['Profession', 'Economic Status']",2
How do you overcome self-limiting behaviors?,"['Emotional State', 'Mental Health Status']",2
"What jobs are available for someone who can't get around well and require a bachelor's degree, minimal mobility, or have work from home options?",['Health Status'],1
"How should I explain my 1.5-year employment gap during an interview, when I simply chose not to work and didn't improve my career?","['Profession', 'Economic Status', 'Education Level', 'Age', 'Emotional State', 'Mental Health Status', 'Marital Status', 'Health Status', 'Past Self-Harm History']",9
Where am I supposed to look for a job so that I don't get corona and can make a decent wage?,"['Economic Status', 'Profession', 'Age', 'Health Status', 'Education Level']",5
Should I look for entry level positions or internships after a master's degree if my work experience is irrelevant in engineering?,['Education Level'],1
What job opportunities do I have given my physical limitations and lack of education?,"['Health Status', 'Education Level', 'Age', 'Profession', 'Economic Status', 'Emotional State', 'Gender', 'Mental Health Status']",8
How can I find programming jobs specifically for new graduates that pay enough to afford living in the Burlington area?,['Education Level'],1
Is it worth taking the risk of quitting my job to pursue a Master's Degree by 2022 given the current pandemic and potential economic crisis?,"['Profession', 'Economic Status']",2
Should I quit my first job after just 8 months?,"['Profession', 'Economic Status', 'Age', 'Emotional State']",4
How can I figure out what I like or what I'm good at for a career change?,['Profession'],1
Can I get some perspective from folks who have switched careers from social work to another field?,['Profession'],1
How do I get a job with no direct industry experience?,"['Profession', 'Education Level', 'Economic Status', 'Mental Health Status', 'Age', 'Emotional State', 'Health Status', 'Marital Status']",8
What new job can I do post corona that helps others and really makes a difference?,"['Profession', 'Education Level']",2
"What can I do with my day to look productive, build skills for my next job, and is there any way to just come up with a role without any direction from management?",['Profession'],1
What can I do? Do you have any book recommendations about burnout?,"['Health Status', 'Profession', 'Economic Status']",3
"What do you all think about my chances of getting a job offer? If I do get a job offer, how should I vet it? Is there anything I should keep an eye for?","['Profession', 'Economic Status', 'Emotional State', 'Age', 'Education Level', 'Health Status', 'Mental Health Status']",7
"What actions should I take during this time to manage my career, given my current situation in retail management and considering a potential career switch?",['Profession'],1
How do I know if I've been temporarily laid off or actually fired?,['Profession'],1
What can I do about my job history/resume?,['Profession'],1
"How would you respond to a request to take on additional senior responsibilities without a raise or promotion, given the current job market situation?",['Profession'],1
How do I move forward? How do I get more experience without being given a chance?,"['Profession', 'Emotional State', 'Age', 'Economic Status', 'Education Level', 'Health Status', 'Mental Health Status', 'Marital Status', 'Gender']",9
Is it going to be nearly impossible for me to find a job without a college degree?,['Education Level'],1
Would it be more beneficial if I work as a company instead of a W2 employee?,"['Profession', 'Economic Status']",2
What is the best way to approach the gap on my resume?,"['Profession', 'Education Level', 'Economic Status']",3
Any advice?,"['Age', 'Education Level', 'Emotional State', 'Health Status', 'Profession', 'Mental Health Status', 'Marital Status', 'Past Self-Harm History', 'Economic Status', 'Gender']",10
Does anyone have any recommendations/insight on these career change ideas or what I might be able to move to?,"['Profession', 'Economic Status', 'Age', 'Education Level', 'Emotional State', 'Health Status', 'Mental Health Status', 'Gender']",8
How can I quit my job immediately without harming my professional reputation?,['Profession'],1
How can I get a good paying job as a 21-year-old that pays around $15 an hour?,"['Education Level', 'Profession']",2
Does anyone have any job suggestions that I can apply for? Something common enough that I may find it within an hour drive of me (or slightly more if necessary) and pays $10/hour or more.,"['Profession', 'Economic Status', 'Age']",3
Is there a career test any of you all have taken that takes into consideration education/degrees and previous experience when suggesting potential new careers?,['Profession'],1
Which career path should I consider that allows working from home with a flexible schedule and minimal phone calls?,['Profession'],1
Do you have any advice as to how I can be able to successfully finish future projects/tasks of my 2 jobs?,['Profession'],1
Does anyone have any advice on how I can get out of this situation? Especially during a pandemic?,"['Emotional State', 'Mental Health Status', 'Economic Status', 'Profession', 'Age', 'Health Status', 'Past Self-Harm History', 'Marital Status']",8
How will quitting my job affect my life and job prospects as an adult?,['Profession'],1
How can I get over PTSD from my previous job to apply for new positions?,"['Mental Health Status', 'Profession']",2
Do you guys have any suggestions to help me deal with people a little better? Or ways that I may not end up so mentally drained?,['Emotional State'],1
Is it worth it to quit my marketing job where I'm overworked and have daily panic attacks?,"['Profession', 'Mental Health Status']",2
What remote opportunities and directions should I consider in UI/UX or the Games industry before arriving in Canada?,['Profession'],1
Should I stay in this job until I find another opportunity or should I resign given the toxic work environment?,"['Profession', 'Emotional State']",2
What can I do if I can't work full time or in my field due to trauma?,['Economic Status'],1
What should I do if my job is not fulfilling and I feel I am not being paid what I'm worth?,['Profession'],1
"What should I do? Keep applying for the same position and see if I get lucky, or tell the company I apply to that I'm intelligent enough to pick up anything they can throw at me?","['Profession', 'Economic Status', 'Emotional State', 'Age', 'Education Level', 'Mental Health Status', 'Gender', 'Marital Status', 'Health Status']",9
"Is it possible for someone like me to get a job above minimum wage in a low-stress, office environment?","['Profession', 'Economic Status']",2
What are your guys' thoughts on me applying for another part-time job at a fast food restaurant?,"['Profession', 'Economic Status', 'Age', 'Emotional State', 'Education Level']",5
Is there a site that looks specifically for Civil EITs?,['Profession'],1
Are there any subreddits or online platforms where people can advertise or sell their profiles toward employers on a global basis?,"['Profession', 'Economic Status', 'Age', 'Education Level']",4
Are there any resources for people with low vision in US to help transition to a new career?,['Profession'],1
How can I create an exit plan and cope with feeling stuck at my current retail job?,['Profession'],1
"Does anyone have any ideas on what type of job she could look for, any out of the box ways that earn money that we haven't thought of?","['Profession', 'Age', 'Education Level', 'Economic Status', 'Emotional State', 'Health Status', 'Mental Health Status', 'Marital Status', 'Gender']",9
What career path should I pursue if I want to be a leader or manager in a field like marketing or events organizing?,['Profession'],1
How do I quit a job gracefully when my boss actively nukes any attempt for me to leave?,"['Profession', 'Economic Status', 'Mental Health Status', 'Emotional State', 'Age', 'Health Status', 'Marital Status', 'Education Level', 'Past Self-Harm History']",9
What should my dad do regarding the voluntary retirement package offered by his company?,['Age'],1
"Should I leave my job if I hate it, even though it's my first full-time job out of college?",['Profession'],1
How can I get into product management or tech sales from here?,"['Profession', 'Education Level', 'Age', 'Economic Status', 'Mental Health Status', 'Emotional State', 'Gender']",7
"Is it possible that I'm still employed, or have I lost my job?",['Profession'],1
"Where can I find remote work as a moderator for photos or videos, especially on dating sites, that offers $10 for 15 hours of work?","['Profession', 'Economic Status', 'Education Level', 'Age', 'Emotional State', 'Health Status', 'Gender', 'Mental Health Status']",8
Any advice for me?,"['Emotional State', 'Mental Health Status', 'Past Self-Harm History', 'Age', 'Profession', 'Education Level', 'Marital Status', 'Economic Status', 'Health Status']",9
What should I do about my boss giving me too much work on my consultancy contract?,['Profession'],1
"What sort of job/position would suit my mum well given her experience, and how can I help her transition to a better job?","['Profession', 'Age']",2
Is it worth the risks to test out the job to see if it is safe enough?,"['Profession', 'Economic Status', 'Emotional State', 'Age', 'Health Status', 'Mental Health Status', 'Education Level', 'Marital Status', 'Gender']",9
"Would you give up a lot of money and having days off in hopes that a day shift will open up eventually, or that maybe a different position will be available that allows weekends off?","['Profession', 'Economic Status']",2
Does anyone have any tips for someone without actual experience trying to get into another field?,['Profession'],1
"Are all manufacturing companies like this, and are buyer positions in other fields similar in how they rank in the company? Also, do tech companies have positions for buying MRO supplies? Any suggestions on a new career path?","['Profession', 'Economic Status', 'Education Level', 'Age', 'Emotional State', 'Health Status', 'Gender']",7
Should I stay at my current teaching position longer to gain more experience or start job hunting for something else?,['Profession'],1
What can I do to improve my chances of getting a job in finance during the COVID-19 pandemic?,['Profession'],1
"How should I apply for jobs while furloughed, and how do I resign if I get a new job during a pandemic?",['Profession'],1
"Is it normal to feel anxiety and inadequacy at work, specifically to a promotion?",['Profession'],1
Did I mess up my majors?,"['Education Level', 'Profession']",2
Any advice on finding full-time employment as a college graduate with a hearing impairment?,"['Education Level', 'Profession']",2
"Who should initiate the call on Tuesday, me or my old supervisor, given that she asked for my number?","['Age', 'Profession', 'Emotional State']",3
"Since I am currently on a temporary layoff, do I still need to give a two weeks notice?","['Profession', 'Economic Status']",2
Is it too late for me? How can I figure out what I'm good at/what would fit with me?,"['Education Level', 'Age', 'Profession']",3
"What is the best way to quit my job under these circumstances, by telling them now or waiting until I have a new contract?","['Profession', 'Economic Status']",2
"How can I improve my likelihood of success, achieve it and stay on the right path, not waste time in college, and differentiate myself from other applicants to be more qualified and skillful?",['Education Level'],1
How can I explain my resume gap in an interview without facing discrimination?,"['Age', 'Economic Status', 'Mental Health Status', 'Profession', 'Emotional State', 'Marital Status', 'Health Status', 'Education Level']",8
What are my options if I'm considering quitting my job but would be ineligible for jobseeker payments?,['Economic Status'],1
